prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
Carpentaria,,Carpentaria,https://lod.nal.usda.gov/nalt/12001,,False,skos:broader; skos:narrower,
carpenter ants,,carpenter ants,https://lod.nal.usda.gov/nalt/21618,,False,skos:broader; skos:narrower,
carpenter bees,,carpenter bees,https://lod.nal.usda.gov/nalt/22622,,False,skos:broader; skos:narrower,
carpet beetles,,carpet beetles,https://lod.nal.usda.gov/nalt/68685,,False,skos:broader; skos:narrower,
Caryota,Schunda-Pana; Thuessinkia,"Caryota (Schunda-Pana, Thuessinkia)",https://lod.nal.usda.gov/nalt/12002,,False,skos:broader; skos:narrower,
cell physiology,,cell physiology,https://lod.nal.usda.gov/nalt/23356,,False,skos:broader; skos:narrower,
cell proliferation,cellular proliferation; tissue proliferation,"cell proliferation (cellular proliferation, tissue proliferation)",https://lod.nal.usda.gov/nalt/23357,,False,skos:related,
Ceroxylon,,Ceroxylon,https://lod.nal.usda.gov/nalt/12003,,False,skos:broader; skos:narrower,
Chamaedorea,,Chamaedorea,https://lod.nal.usda.gov/nalt/12004,,False,skos:broader; skos:narrower,
Chamaerops,Chamaeriphe; Chamaeriphes,"Chamaerops (Chamaeriphe, Chamaeriphes)",https://lod.nal.usda.gov/nalt/222121,,False,skos:broader; skos:narrower,
Chayote witches'-broom phytoplasma,Chayote witches' broom phytoplasma,Chayote witches'-broom phytoplasma (Chayote witches' broom phytoplasma),https://lod.nal.usda.gov/nalt/1246,,False,skos:broader; skos:narrower,
chemical soil types,,chemical soil types,https://lod.nal.usda.gov/nalt/2734,,False,skos:broader; skos:narrower,
child nutrition,child feeding; pediatric nutrition,"child nutrition (child feeding, pediatric nutrition)",https://lod.nal.usda.gov/nalt/19672,,False,skos:related,
Chinese Bermudagrass white leaf phytoplasma,Chinese Bermuda grass white leaf phytoplasma,Chinese Bermudagrass white leaf phytoplasma (Chinese Bermuda grass white leaf phytoplasma),https://lod.nal.usda.gov/nalt/1309,,False,skos:broader; skos:narrower,
Choke cherry X phytoplasma,Choke cherry X mycoplasma-like organism,Choke cherry X phytoplasma (Choke cherry X mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1247,,False,skos:broader; skos:narrower,
Cirsium yellows phytoplasma,,Cirsium yellows phytoplasma,https://lod.nal.usda.gov/nalt/1229,,False,skos:broader; skos:narrower,
climatic zones,climate zones; climatic areas,"climatic zones (climate zones, climatic areas)",https://lod.nal.usda.gov/nalt/12169,,False,skos:related,
Clover phyllody phytoplasma,Clover phyllody mycoplasma-like organism,Clover phyllody phytoplasma (Clover phyllody mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1230,,False,skos:broader; skos:narrower,
Clover proliferation phytoplasma,Clover proliferation mycoplasma-like organism,Clover proliferation phytoplasma (Clover proliferation mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1278,,False,skos:broader; skos:narrower,
Clover yellow edge phytoplasma,Clover yellow edge mycoplasma-like organism,Clover yellow edge phytoplasma (Clover yellow edge mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1248,,False,skos:broader; skos:narrower,
Coccothrinax,Antia; Haitiella,"Coccothrinax (Antia, Haitiella)",https://lod.nal.usda.gov/nalt/293365,,False,skos:broader; skos:narrower,
Coconut lethal yellowing phytoplasma,Coconut lethal yellowing mycoplasma-like organism,Coconut lethal yellowing phytoplasma (Coconut lethal yellowing mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1261,,False,skos:broader; skos:narrower,
Cocos (Arecaceae),,Cocos (Arecaceae),https://lod.nal.usda.gov/nalt/12005,,False,skos:broader; skos:narrower,
Copernicia,,Copernicia,https://lod.nal.usda.gov/nalt/12006,,False,skos:broader; skos:narrower,
Corypha,,Corypha,https://lod.nal.usda.gov/nalt/12007,,False,skos:broader; skos:narrower,
Cronartium comandrae,,Cronartium comandrae,https://lod.nal.usda.gov/nalt/30097,,False,skos:related,
Cronartium ribicola,,Cronartium ribicola,https://lod.nal.usda.gov/nalt/30101,,False,skos:related,
cutworms,,cutworms,https://lod.nal.usda.gov/nalt/30938,,False,skos:broader; skos:narrower,
cystic fibrosis,,cystic fibrosis,https://lod.nal.usda.gov/nalt/31334,,False,skos:related,
Daemonorops,,Daemonorops,https://lod.nal.usda.gov/nalt/12008,,False,skos:broader; skos:narrower,
dampwood termites,,dampwood termites,https://lod.nal.usda.gov/nalt/31690,,False,skos:broader; skos:narrower,
Date palm slow decline phytoplasma,,Date palm slow decline phytoplasma,https://lod.nal.usda.gov/nalt/1310,,False,skos:broader; skos:narrower,
death and dying,bereavement; death (psychological aspects); dying (psychological aspects); grievance (death); grieving; terminal illness (psychological aspects),"death and dying (bereavement, death (psychological aspects), dying (psychological aspects), grievance (death), grieving, terminal illness (psychological aspects))",https://lod.nal.usda.gov/nalt/16717,,False,skos:related,
dermal exposure,skin exposure,dermal exposure (skin exposure),https://lod.nal.usda.gov/nalt/740,,False,skos:related,
dermal toxicity,skin toxicity,dermal toxicity (skin toxicity),https://lod.nal.usda.gov/nalt/77695,,False,skos:related,
deserts,,deserts,https://lod.nal.usda.gov/nalt/12170,,False,skos:related,
developmental toxicity,,developmental toxicity,https://lod.nal.usda.gov/nalt/17446,,False,skos:related,
dietary exposure,,dietary exposure,https://lod.nal.usda.gov/nalt/741,,False,skos:related,
dietary recommendations,"diet guidelines; diet recommendations; dietary guidance; dietary guidelines, (general); nutritional guidance; nutritional guidelines; nutritional recommendations","dietary recommendations (diet guidelines, diet recommendations, dietary guidance, dietary guidelines, (general), nutritional guidance, nutritional guidelines, nutritional recommendations)",https://lod.nal.usda.gov/nalt/4191,,False,skos:related,
dietary surveys,diet surveys; market basket surveys,"dietary surveys (diet surveys, market basket surveys)",https://lod.nal.usda.gov/nalt/28755,,False,skos:related,
disease vectors,infectious disease vectors,disease vectors (infectious disease vectors),https://lod.nal.usda.gov/nalt/22673,,False,skos:related,
dry forests,,dry forests,https://lod.nal.usda.gov/nalt/34700,,False,skos:related,
dry season,,dry season,https://lod.nal.usda.gov/nalt/34717,,False,skos:related,
drywood termites,,drywood termites,https://lod.nal.usda.gov/nalt/34790,,False,skos:broader; skos:narrower,
Dypsis,Chrysalidocarpus,Dypsis (Chrysalidocarpus),https://lod.nal.usda.gov/nalt/12009,,False,skos:broader; skos:narrower,
dyschondroplasia,osteochondrodysplasia,dyschondroplasia (osteochondrodysplasia),https://lod.nal.usda.gov/nalt/1765,,False,skos:related,
Elaeis,,Elaeis,https://lod.nal.usda.gov/nalt/12010,,False,skos:broader; skos:narrower,
elastic deformation,,elastic deformation,https://lod.nal.usda.gov/nalt/242023,,False,skos:broader; skos:narrower,
Elm yellows phytoplasma,Elm yellows mycoplasma-like organism,Elm yellows phytoplasma (Elm yellows mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1271,,False,skos:broader; skos:narrower,
emaciation,,emaciation,https://lod.nal.usda.gov/nalt/160,,False,skos:related,
endemic goiter,endemic goitre,endemic goiter (endemic goitre),https://lod.nal.usda.gov/nalt/148902,,False,skos:related,
environmental factors,abiotic factors; ecofactors; ecological factors; environment factors; environmental conditions; environmental filters; environmental variables,"environmental factors (abiotic factors, ecofactors, ecological factors, environment factors, environmental conditions, environmental filters, environmental variables)",https://lod.nal.usda.gov/nalt/4631,,False,skos:broader; skos:narrower,
Eugeissona,,Eugeissona,https://lod.nal.usda.gov/nalt/12011,,False,skos:broader; skos:narrower,
Euterpe,,Euterpe,https://lod.nal.usda.gov/nalt/12012,,False,skos:broader; skos:narrower,
euthanasia,,euthanasia,https://lod.nal.usda.gov/nalt/9565,,False,skos:related,
Faba bean phyllody phytoplasma,Faba bean phyllody mycoplasma-like organism; Fava bean phyllody mycoplasma-like organism; Fava bean phyllody phytoplasma,"Faba bean phyllody phytoplasma (Faba bean phyllody mycoplasma-like organism, Fava bean phyllody mycoplasma-like organism, Fava bean phyllody phytoplasma)",https://lod.nal.usda.gov/nalt/1238,,False,skos:broader; skos:narrower,
fasciation,,fasciation,https://lod.nal.usda.gov/nalt/1766,,False,skos:related,
fire ants,,fire ants,https://lod.nal.usda.gov/nalt/40246,,False,skos:broader; skos:narrower,
fish kills,,fish kills,https://lod.nal.usda.gov/nalt/33321,,False,skos:broader; skos:narrower,
flood meadows,,flood meadows,https://lod.nal.usda.gov/nalt/191233,,False,skos:related,
floodplains,flood plains; floodlands,"floodplains (flood plains, floodlands)",https://lod.nal.usda.gov/nalt/40585,,False,skos:related,
floods,flash floods; flooding (disaster),"floods (flash floods, flooding (disaster))",https://lod.nal.usda.gov/nalt/33992,,False,skos:related,
foodborne illness,food borne diseases; food borne illness; food disease; food infections; food poisoning; foodborne diseases; foodborne disorders; foodborne infections,"foodborne illness (food borne diseases, food borne illness, food disease, food infections, food poisoning, foodborne diseases, foodborne disorders, foodborne infections)",https://lod.nal.usda.gov/nalt/8001,,False,skos:related,
fruit drop,fruit abscission,fruit drop (fruit abscission),https://lod.nal.usda.gov/nalt/1822,,False,skos:broader; skos:narrower,
fruit flies,fruitflies,fruit flies (fruitflies),https://lod.nal.usda.gov/nalt/34623,,False,skos:related,
functional status,,functional status,https://lod.nal.usda.gov/nalt/41770,,False,skos:broader; skos:narrower,
fungus gnats,,fungus gnats,https://lod.nal.usda.gov/nalt/41875,,False,skos:broader; skos:narrower,
Geonoma,,Geonoma,https://lod.nal.usda.gov/nalt/134938,,False,skos:broader; skos:narrower,
Gracillariidae,leafblotch miner moths,Gracillariidae (leafblotch miner moths),https://lod.nal.usda.gov/nalt/3082,,False,skos:related,
grasshoppers,,grasshoppers,https://lod.nal.usda.gov/nalt/3043,,False,skos:related,
Group I phytoplasma,Group I mycoplasma-like organism; Mycoplasma-like organism group I; mycoplasmalike organism group I MLO-I,"Group I phytoplasma (Group I mycoplasma-like organism, Mycoplasma-like organism group I, mycoplasmalike organism group I MLO-I)",https://lod.nal.usda.gov/nalt/1231,,False,skos:broader; skos:narrower,
Group II phytoplasma,Group II mycoplasma-like organism,Group II phytoplasma (Group II mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1239,,False,skos:broader; skos:narrower,
Group III phytoplasma,Group III mycoplasma-like organism,Group III phytoplasma (Group III mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1249,,False,skos:broader; skos:narrower,
halophiles,halophilic microorganisms; halophilic organisms,"halophiles (halophilic microorganisms, halophilic organisms)",https://lod.nal.usda.gov/nalt/239616,,False,skos:related,
halophytes,,halophytes,https://lod.nal.usda.gov/nalt/44457,,False,skos:related,
halotropism,,halotropism,https://lod.nal.usda.gov/nalt/243888,,False,skos:related,
health behavior,health behaviour; health related behavior; health related behaviour,"health behavior (health behaviour, health related behavior, health related behaviour)",https://lod.nal.usda.gov/nalt/234653,,False,skos:related,
health surveys,environmental health surveys,health surveys (environmental health surveys),https://lod.nal.usda.gov/nalt/287259,,False,skos:related,
health-adjusted life year,HALY (health-adjusted life year); HYEs (healthy-years equivalents); healthy-years equivalents,"health-adjusted life year (HALY (health-adjusted life year), HYEs (healthy-years equivalents), healthy-years equivalents)",https://lod.nal.usda.gov/nalt/137617,,False,skos:related,
heat shock proteins,,heat shock proteins,https://lod.nal.usda.gov/nalt/44798,,False,skos:related,
heat-shock protein 70,HSP70 family; heat shock protein 70 family; heat shock proteins 70; heat-shock proteins 70,"heat-shock protein 70 (HSP70 family, heat shock protein 70 family, heat shock proteins 70, heat-shock proteins 70)",https://lod.nal.usda.gov/nalt/219906,,False,skos:related,
heat-shock protein 90,,heat-shock protein 90,https://lod.nal.usda.gov/nalt/264333,,False,skos:related,
hematologic tests,blood analysis; blood chemical analysis; blood tests; haematologic tests; haematological tests; hematological tests,"hematologic tests (blood analysis, blood chemical analysis, blood tests, haematologic tests, haematological tests, hematological tests)",https://lod.nal.usda.gov/nalt/18068,,False,skos:related,
hematophagous insects,biting flies; bloodsucking insects; haematophagous insects,"hematophagous insects (biting flies, bloodsucking insects, haematophagous insects)",https://lod.nal.usda.gov/nalt/8603,,False,skos:broader; skos:narrower,
Hordeum vulgare,Hordeum lagunculiforme,Hordeum vulgare (Hordeum lagunculiforme),https://lod.nal.usda.gov/nalt/15852,,False,skos:related,
horticultural oils,horticultural mineral oils; horticultural oil,"horticultural oils (horticultural mineral oils, horticultural oil)",https://lod.nal.usda.gov/nalt/17497,,False,skos:related,
Howea,Howeia,Howea (Howeia),https://lod.nal.usda.gov/nalt/12013,,False,skos:broader; skos:narrower,
hydric soils,,hydric soils,https://lod.nal.usda.gov/nalt/196731,,False,skos:related,
Hyophorbe,Mascarena; Sublimia,"Hyophorbe (Mascarena, Sublimia)",https://lod.nal.usda.gov/nalt/231807,,False,skos:broader; skos:narrower,
hypersalinity,,hypersalinity,https://lod.nal.usda.gov/nalt/323445,,False,skos:broader; skos:narrower,
Hyphaene,,Hyphaene,https://lod.nal.usda.gov/nalt/12014,,False,skos:broader; skos:narrower,
ideal body weight,healthy weight,ideal body weight (healthy weight),https://lod.nal.usda.gov/nalt/18371,,False,skos:related,
infant nutrition,,infant nutrition,https://lod.nal.usda.gov/nalt/19675,,False,skos:related,
inhalation exposure,,inhalation exposure,https://lod.nal.usda.gov/nalt/759,,False,skos:related,
insect control,insect pest management,insect control (insect pest management),https://lod.nal.usda.gov/nalt/45983,,False,skos:related,
insect outbreaks,,insect outbreaks,https://lod.nal.usda.gov/nalt/314183,,False,skos:related,
insecticidal soaps,insecticidal soap,insecticidal soaps (insecticidal soap),https://lod.nal.usda.gov/nalt/17499,,False,skos:related,
insects,,insects,https://lod.nal.usda.gov/nalt/4395,,False,skos:broader; skos:narrower,
intracellular signaling peptides and proteins,intracellular signaling peptides; intracellular signaling proteins,"intracellular signaling peptides and proteins (intracellular signaling peptides, intracellular signaling proteins)",https://lod.nal.usda.gov/nalt/217155,,False,skos:broader; skos:narrower,
Iriartea,,Iriartea,https://lod.nal.usda.gov/nalt/132770,,False,skos:broader; skos:narrower,
iron deficiency anemia,Fe-deficiency anemia; ferropenic anaemia; ferropenic anemia; iron deficiency anaemia,"iron deficiency anemia (Fe-deficiency anemia, ferropenic anaemia, ferropenic anemia, iron deficiency anaemia)",https://lod.nal.usda.gov/nalt/8773,,False,skos:broader; skos:narrower,
Jubaea,,Jubaea,https://lod.nal.usda.gov/nalt/278159,,False,skos:broader; skos:narrower,
lead poisoning,,lead poisoning,https://lod.nal.usda.gov/nalt/41073,,False,skos:broader; skos:narrower,
leaf skeletonizers,,leaf skeletonizers,https://lod.nal.usda.gov/nalt/47385,,False,skos:broader; skos:narrower,
lean body mass,body lean mass; fat free body mass,"lean body mass (body lean mass, fat free body mass)",https://lod.nal.usda.gov/nalt/18334,,False,skos:related,
Lemurophoenix,,Lemurophoenix,https://lod.nal.usda.gov/nalt/275438,,False,skos:broader; skos:narrower,
lice,,lice,https://lod.nal.usda.gov/nalt/12544,,False,skos:related,
life history,,life history,https://lod.nal.usda.gov/nalt/17476,,False,skos:broader; skos:narrower,
lignotubers,,lignotubers,https://lod.nal.usda.gov/nalt/210116,,False,skos:related,
Livistona,,Livistona,https://lod.nal.usda.gov/nalt/12016,,False,skos:broader; skos:narrower,
locusts,,locusts,https://lod.nal.usda.gov/nalt/3044,,False,skos:broader; skos:narrower,
Lodoicea,,Lodoicea,https://lod.nal.usda.gov/nalt/275441,,False,skos:broader; skos:narrower,
Loofah witches'-broom phytoplasma,Loofah witches' broom mycoplasma-like organism; Loofah witches' broom phytoplasma; Loofah witches'-broom mycoplasma-like organism,"Loofah witches'-broom phytoplasma (Loofah witches' broom mycoplasma-like organism, Loofah witches' broom phytoplasma, Loofah witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1287,,False,skos:broader; skos:narrower,
loss modulus,,loss modulus,https://lod.nal.usda.gov/nalt/192580,,False,skos:related,
